threshold,precision,recall
0.3433125615119934,0.25301204819277107,0.9025787965616046
0.343686044216156,0.2532154340836013,0.9025787965616046
0.34489649534225464,0.252614641995173,0.8997134670487106
0.3450814485549927,0.25201288244766507,0.8968481375358166
0.34559327363967896,0.25221595487510073,0.8968481375358166
0.3459489941596985,0.25161290322580643,0.8939828080229226
0.34595102071762085,0.25181598062953997,0.8939828080229226
0.3460564613342285,0.2520193861066236,0.8939828080229226
0.34608685970306396,0.25222312045270817,0.8939828080229226
0.3462616801261902,0.2524271844660194,0.8939828080229226
0.34631866216659546,0.25182186234817816,0.8911174785100286
0.34668058156967163,0.2520259319286872,0.8911174785100286
0.3467472195625305,0.25141930251419303,0.8882521489971347
0.3468729257583618,0.2508116883116883,0.8853868194842407
0.3473883867263794,0.2502030869212023,0.8825214899713467
0.347420871257782,0.25040650406504067,0.8825214899713467
0.3479297161102295,0.25061025223759154,0.8825214899713467
0.3481908440589905,0.250814332247557,0.8825214899713467
0.3486286401748657,0.25101874490627546,0.8825214899713467
0.3488537669181824,0.25122349102773245,0.8825214899713467
0.349060595035553,0.2506122448979592,0.8796561604584527
0.34958529472351074,0.2508169934640523,0.8796561604584527
0.349947988986969,0.2510220768601799,0.8796561604584527
0.3508092164993286,0.251227495908347,0.8796561604584527
0.35088253021240234,0.25143325143325146,0.8796561604584527
0.35089021921157837,0.25163934426229506,0.8796561604584527
0.3525150418281555,0.25102543068088595,0.8767908309455588
0.3529208302497864,0.2512315270935961,0.8767908309455588
0.35314393043518066,0.2514379622021364,0.8767908309455588
0.3531954288482666,0.25164473684210525,0.8767908309455588
0.35360121726989746,0.2518518518518518,0.8767908309455588
0.35376423597335815,0.25205930807248766,0.8767908309455588
0.3541219234466553,0.2514427040395713,0.8739255014326648
0.35477250814437866,0.25165016501650167,0.8739255014326648
0.3551080822944641,0.2518579686209744,0.8739255014326648
0.35528069734573364,0.25206611570247933,0.8739255014326648
0.35612595081329346,0.2522746071133168,0.8739255014326648
0.35655122995376587,0.25248344370860926,0.8739255014326648
0.35661518573760986,0.2526926263463132,0.8739255014326648
0.35710012912750244,0.25290215588723053,0.8739255014326648
0.35809624195098877,0.25311203319502074,0.8739255014326648
0.35817015171051025,0.25332225913621265,0.8739255014326648
0.35843992233276367,0.25353283458021614,0.8739255014326648
0.358664333820343,0.2529118136439268,0.8710601719197708
0.35868871212005615,0.2531223980016653,0.8710601719197708
0.3587040305137634,0.25333333333333335,0.8710601719197708
0.3587301969528198,0.2535446205170976,0.8710601719197708
0.35876649618148804,0.25375626043405675,0.8710601719197708
0.3592061400413513,0.25396825396825395,0.8710601719197708
0.3594213128089905,0.25418060200668896,0.8710601719197708
0.3596581220626831,0.25439330543933053,0.8710601719197708
0.3597719669342041,0.254606365159129,0.8710601719197708
0.3604750633239746,0.2548197820620285,0.8710601719197708
0.36056774854660034,0.2550335570469799,0.8710601719197708
0.3610789179801941,0.25440806045340053,0.8681948424068768
0.3618173599243164,0.2546218487394958,0.8681948424068768
0.3618580102920532,0.25483599663582845,0.8681948424068768
0.3618828058242798,0.255050505050505,0.8681948424068768
0.3623756766319275,0.2552653748946925,0.8681948424068768
0.36279088258743286,0.2554806070826307,0.8681948424068768
0.36298471689224243,0.25569620253164554,0.8681948424068768
0.3632664680480957,0.25591216216216217,0.8681948424068768
0.36336761713027954,0.25612848689771767,0.8681948424068768
0.36368972063064575,0.25549915397631134,0.8653295128939829
0.3640187382698059,0.2557154953429297,0.8653295128939829
0.3641720414161682,0.2559322033898305,0.8653295128939829
0.36420363187789917,0.2561492790500424,0.8653295128939829
0.3648148775100708,0.2563667232597623,0.8653295128939829
0.36486661434173584,0.25658453695836875,0.8653295128939829
0.3650955557823181,0.2568027210884354,0.8653295128939829
0.36522620916366577,0.2570212765957447,0.8653295128939829
0.3652375340461731,0.2572402044293015,0.8653295128939829
0.3659168481826782,0.257459505541347,0.8653295128939829
0.3661622405052185,0.257679180887372,0.8653295128939829
0.36649763584136963,0.2578992314261315,0.8653295128939829
0.36724430322647095,0.25811965811965815,0.8653295128939829
0.36749935150146484,0.2583404619332763,0.8653295128939829
0.36768102645874023,0.2585616438356164,0.8653295128939829
0.3677334785461426,0.258783204798629,0.8653295128939829
0.36810314655303955,0.258147512864494,0.8624641833810889
0.36865073442459106,0.25836909871244634,0.8624641833810889
0.36877644062042236,0.25859106529209624,0.8624641833810889
0.3693440556526184,0.2588134135855546,0.8624641833810889
0.369451105594635,0.25903614457831325,0.8624641833810889
0.3699217438697815,0.25925925925925924,0.8624641833810889
0.37062007188796997,0.25948275862068965,0.8624641833810889
0.37132567167282104,0.25970664365832613,0.8624641833810889
0.37143754959106445,0.2599309153713299,0.8624641833810889
0.37160277366638184,0.2601555747623163,0.8624641833810889
0.3719305396080017,0.26038062283737023,0.8624641833810889
0.37208467721939087,0.2606060606060606,0.8624641833810889
0.3724597692489624,0.2608318890814558,0.8624641833810889
0.3725240230560303,0.2610581092801388,0.8624641833810889
0.37258023023605347,0.2604166666666667,0.8595988538681948
0.3730734586715698,0.26064291920069504,0.8595988538681948
0.37351369857788086,0.2608695652173913,0.8595988538681948
0.3742602467536926,0.26109660574412535,0.8595988538681948
0.3744710683822632,0.2613240418118467,0.8595988538681948
0.37499791383743286,0.26155187445510025,0.8595988538681948
0.37546050548553467,0.26090750436300175,0.8567335243553008
0.37550878524780273,0.2611353711790393,0.8567335243553008
0.3760479688644409,0.26136363636363635,0.8567335243553008
0.37634795904159546,0.2615923009623797,0.8567335243553008
0.37642598152160645,0.2618213660245184,0.8567335243553008
0.37644481658935547,0.26205083260297984,0.8567335243553008
0.3765121102333069,0.26228070175438595,0.8567335243553008
0.37666016817092896,0.26251097453906935,0.8567335243553008
0.37674087285995483,0.2627416520210896,0.8567335243553008
0.37720543146133423,0.26297273526824977,0.8567335243553008
0.3775002956390381,0.2632042253521127,0.8567335243553008
0.37753117084503174,0.26343612334801764,0.8567335243553008
0.37756645679473877,0.263668430335097,0.8567335243553008
0.37775617837905884,0.26301853486319504,0.8538681948424068
0.37843191623687744,0.2623674911660777,0.8510028653295129
0.3793255090713501,0.2625994694960212,0.8510028653295129
0.37965619564056396,0.2628318584070796,0.8510028653295129
0.37966495752334595,0.2630646589902569,0.8510028653295129
0.38033729791641235,0.2632978723404255,0.8510028653295129
0.38053691387176514,0.26353149955634425,0.8510028653295129
0.38086044788360596,0.26376554174067496,0.8510028653295129
0.3816637396812439,0.264,0.8510028653295129
0.3817107081413269,0.26423487544483987,0.8510028653295129
0.38173049688339233,0.26447016918967053,0.8510028653295129
0.3819175362586975,0.2647058823529412,0.8510028653295129
0.3821020722389221,0.2649420160570919,0.8510028653295129
0.3824869990348816,0.26517857142857143,0.8510028653295129
0.3825225234031677,0.26541554959785524,0.8510028653295129
0.3826097846031189,0.26565295169946335,0.8510028653295129
0.3834695816040039,0.26589077887197854,0.8510028653295129
0.38377171754837036,0.2661290322580645,0.8510028653295129
0.3838748335838318,0.2663677130044843,0.8510028653295129
0.3841664791107178,0.2666068222621185,0.8510028653295129
0.3842407464981079,0.2668463611859838,0.8510028653295129
0.3851701617240906,0.26618705035971224,0.8481375358166189
0.3853445053100586,0.2664266426642664,0.8481375358166189
0.3853597044944763,0.26666666666666666,0.8481375358166189
0.3853909373283386,0.26690712353471596,0.8481375358166189
0.3854150176048279,0.26714801444043323,0.8481375358166189
0.38588374853134155,0.26738934056007224,0.8481375358166189
0.3859509229660034,0.26763110307414106,0.8481375358166189
0.38611900806427,0.2678733031674208,0.8481375358166189
0.3866237998008728,0.26811594202898553,0.8481375358166189
0.3870844841003418,0.26835902085222124,0.8481375358166189
0.38741934299468994,0.26860254083484575,0.8481375358166189
0.38823360204696655,0.26793823796548594,0.8452722063037249
0.38855433464050293,0.2681818181818182,0.8452722063037249
0.3888113498687744,0.2684258416742493,0.8452722063037249
0.3889092206954956,0.2677595628415301,0.8424068767908309
0.3889760971069336,0.268003646308113,0.8424068767908309
0.38965433835983276,0.26824817518248173,0.8424068767908309
0.38989317417144775,0.2684931506849315,0.8424068767908309
0.39017027616500854,0.2687385740402194,0.8424068767908309
0.390822172164917,0.2689844464775846,0.8424068767908309
0.3912031650543213,0.2692307692307692,0.8424068767908309
0.39183247089385986,0.2694775435380385,0.8424068767908309
0.3918754458427429,0.26972477064220185,0.8424068767908309
0.39234375953674316,0.26905417814508725,0.839541547277937
0.3925657272338867,0.2693014705882353,0.839541547277937
0.3928412199020386,0.26954921803127874,0.839541547277937
0.39304423332214355,0.26979742173112337,0.839541547277937
0.3935015797615051,0.26912442396313363,0.836676217765043
0.3936881422996521,0.2693726937269373,0.836676217765043
0.39382320642471313,0.2696214219759926,0.836676217765043
0.3942919969558716,0.2698706099815157,0.836676217765043
0.3946107029914856,0.27012025901942643,0.836676217765043
0.3946741819381714,0.27037037037037037,0.836676217765043
0.3949351906776428,0.2706209453197405,0.836676217765043
0.39565491676330566,0.27087198515769945,0.836676217765043
0.3958359360694885,0.2711234911792015,0.836676217765043
0.3959944248199463,0.27137546468401486,0.836676217765043
0.3976976275444031,0.27069767441860465,0.833810888252149
0.3977336883544922,0.2709497206703911,0.833810888252149
0.39783841371536255,0.2712022367194781,0.833810888252149
0.39784860610961914,0.271455223880597,0.833810888252149
0.3982456922531128,0.27170868347338933,0.833810888252149
0.39885520935058594,0.27102803738317754,0.830945558739255
0.39885854721069336,0.27034611786716556,0.828080229226361
0.3988974094390869,0.2705992509363296,0.828080229226361
0.39897048473358154,0.26991565135895035,0.8252148997134671
0.3991658687591553,0.2692307692307692,0.8223495702005731
0.39925068616867065,0.26854460093896715,0.8194842406876791
0.3993871808052063,0.26879699248120303,0.8194842406876791
0.39963746070861816,0.26904985888993416,0.8194842406876791
0.39971619844436646,0.2693032015065913,0.8194842406876791
0.39994412660598755,0.2695570216776626,0.8194842406876791
0.4002693295478821,0.269811320754717,0.8194842406876791
0.400307297706604,0.2700661000944287,0.8194842406876791
0.4004926085472107,0.27032136105860116,0.8194842406876791
0.40054577589035034,0.27057710501419113,0.8194842406876791
0.4011554718017578,0.2708333333333333,0.8194842406876791
0.4020509719848633,0.27109004739336495,0.8194842406876791
0.4033108353614807,0.2713472485768501,0.8194842406876791
0.40332454442977905,0.2716049382716049,0.8194842406876791
0.40366750955581665,0.2718631178707224,0.8194842406876791
0.4038659334182739,0.2721217887725975,0.8194842406876791
0.40389615297317505,0.2723809523809524,0.8194842406876791
0.40393584966659546,0.2726406101048618,0.8194842406876791
0.40459126234054565,0.2719465648854962,0.8166189111747851
0.4047040343284607,0.271251193887297,0.8137535816618912
0.4048246145248413,0.27151051625239003,0.8137535816618912
0.40526384115219116,0.27177033492822966,0.8137535816618912
0.40527427196502686,0.2710727969348659,0.8108882521489972
0.40535104274749756,0.2713326941514861,0.8108882521489972
0.40607815980911255,0.2715930902111324,0.8108882521489972
0.40621232986450195,0.27185398655139287,0.8108882521489972
0.40632760524749756,0.27115384615384613,0.8080229226361032
0.40650075674057007,0.2714148219441771,0.8080229226361032
0.40660560131073,0.27167630057803466,0.8080229226361032
0.4066416621208191,0.2719382835101254,0.8080229226361032
0.40676242113113403,0.2722007722007722,0.8080229226361032
0.40684443712234497,0.2714975845410628,0.8051575931232091
0.40722477436065674,0.27176015473887816,0.8051575931232091
0.40736067295074463,0.27202323330106487,0.8051575931232091
0.40738874673843384,0.27228682170542634,0.8051575931232091
0.40765202045440674,0.2725509214354995,0.8051575931232091
0.4080677032470703,0.2728155339805825,0.8051575931232091
0.4082377552986145,0.2730806608357629,0.8051575931232091
0.4084893465042114,0.2733463035019455,0.8051575931232091
0.409177303314209,0.2736124634858812,0.8051575931232091
0.4092135429382324,0.27387914230019494,0.8051575931232091
0.4095125198364258,0.27414634146341466,0.8051575931232091
0.4095478653907776,0.2744140625,0.8051575931232091
0.40972191095352173,0.27468230694037143,0.8051575931232091
0.4103134870529175,0.27495107632093935,0.8051575931232091
0.41075801849365234,0.2752203721841332,0.8051575931232091
0.4110757112503052,0.2754901960784314,0.8051575931232091
0.4120408892631531,0.2747791952894995,0.8022922636103151
0.4122468829154968,0.275049115913556,0.8022922636103151
0.41266268491744995,0.2753195673549656,0.8022922636103151
0.4128168225288391,0.2755905511811024,0.8022922636103151
0.41392576694488525,0.27586206896551724,0.8022922636103151
0.4140111207962036,0.27613412228796846,0.8022922636103151
0.4142976403236389,0.2764067127344521,0.8022922636103151
0.4145193099975586,0.2766798418972332,0.8022922636103151
0.41453123092651367,0.27695351137487634,0.8022922636103151
0.414720356464386,0.27722772277227725,0.8022922636103151
0.4148399829864502,0.27651139742319125,0.7994269340974212
0.41523289680480957,0.2767857142857143,0.7994269340974212
0.4159882664680481,0.2770605759682224,0.7994269340974212
0.41621994972229004,0.2773359840954274,0.7994269340974212
0.4163426160812378,0.2766169154228856,0.7965616045845272
0.4164343476295471,0.27689243027888444,0.7965616045845272
0.4166514277458191,0.2761714855433699,0.7936962750716332
0.4167545437812805,0.27644710578842313,0.7936962750716332
0.4168091416358948,0.27672327672327673,0.7936962750716332
0.4169492721557617,0.277,0.7936962750716332
0.41698867082595825,0.2772772772772773,0.7936962750716332
0.4170713424682617,0.2775551102204409,0.7936962750716332
0.41732555627822876,0.2778335005015045,0.7936962750716332
0.41817885637283325,0.2781124497991968,0.7936962750716332
0.41868507862091064,0.27839195979899495,0.7936962750716332
0.4192284345626831,0.27867203219315895,0.7936962750716332
0.4196811318397522,0.27895266868076535,0.7936962750716332
0.4204057455062866,0.27923387096774194,0.7936962750716332
0.4214794635772705,0.2795156407669021,0.7936962750716332
0.42219990491867065,0.2797979797979798,0.7936962750716332
0.4228978753089905,0.27906976744186046,0.7908309455587392
0.4238978624343872,0.2793522267206478,0.7908309455587392
0.4239967465400696,0.2796352583586626,0.7908309455587392
0.42436784505844116,0.2799188640973631,0.7908309455587392
0.4250946044921875,0.2802030456852792,0.7908309455587392
0.42520374059677124,0.2804878048780488,0.7908309455587392
0.425700306892395,0.2807731434384537,0.7908309455587392
0.42583930492401123,0.28105906313645623,0.7908309455587392
0.42596936225891113,0.28134556574923547,0.7908309455587392
0.42604535818099976,0.2816326530612245,0.7908309455587392
0.4266427159309387,0.2819203268641471,0.7908309455587392
0.42671072483062744,0.2822085889570552,0.7908309455587392
0.4274517893791199,0.28249744114636643,0.7908309455587392
0.42748403549194336,0.2827868852459016,0.7908309455587392
0.4275151491165161,0.28307692307692306,0.7908309455587392
0.4277196526527405,0.28336755646817247,0.7908309455587392
0.4286234974861145,0.28263103802672146,0.7879656160458453
0.4287230372428894,0.2829218106995885,0.7879656160458453
0.428783118724823,0.282183316168898,0.7851002865329513
0.42884624004364014,0.28144329896907216,0.7822349570200573
0.42896902561187744,0.28173374613003094,0.7822349570200573
0.4291762709617615,0.28202479338842973,0.7822349570200573
0.4294450283050537,0.2823164426059979,0.7822349570200573
0.4298017621040344,0.2826086956521739,0.7822349570200573
0.430178701877594,0.28290155440414505,0.7822349570200573
0.43053287267684937,0.28319502074688796,0.7822349570200573
0.43113887310028076,0.2834890965732087,0.7822349570200573
0.4312276244163513,0.28378378378378377,0.7822349570200573
0.4319579005241394,0.28303850156087407,0.7793696275071633
0.43208765983581543,0.2833333333333333,0.7793696275071633
0.4333782196044922,0.28258602711157454,0.7765042979942693
0.43358922004699707,0.2818371607515658,0.7736389684813754
0.4345095753669739,0.28108672936259144,0.7707736389684814
0.4346517324447632,0.2813807531380753,0.7707736389684814
0.43504804372787476,0.28167539267015707,0.7707736389684814
0.4352511167526245,0.28197064989517817,0.7707736389684814
0.4358307719230652,0.28226652675760755,0.7707736389684814
0.435916006565094,0.28256302521008403,0.7707736389684814
0.4364786148071289,0.28286014721345953,0.7707736389684814
0.4364868402481079,0.2831578947368421,0.7707736389684814
0.43706637620925903,0.2834562697576396,0.7707736389684814
0.4379262328147888,0.28375527426160335,0.7707736389684814
0.43793296813964844,0.2840549102428722,0.7707736389684814
0.43829846382141113,0.2843551797040169,0.7707736389684814
0.4391592741012573,0.28465608465608466,0.7707736389684814
0.43919360637664795,0.2849576271186441,0.7707736389684814
0.43926745653152466,0.28525980911983034,0.7707736389684814
0.43990975618362427,0.28556263269639065,0.7707736389684814
0.44039011001586914,0.2858660998937301,0.7707736389684814
0.4404222369194031,0.28617021276595744,0.7707736389684814
0.4407636523246765,0.28647497337593186,0.7707736389684814
0.4408740997314453,0.2867803837953092,0.7707736389684814
0.44100290536880493,0.2870864461045891,0.7707736389684814
0.441311776638031,0.28739316239316237,0.7707736389684814
0.441622793674469,0.2877005347593583,0.7707736389684814
0.44197148084640503,0.28693790149892934,0.7679083094555874
0.44207435846328735,0.2872454448017149,0.7679083094555874
0.44208502769470215,0.2875536480686695,0.7679083094555874
0.4431663751602173,0.2878625134264232,0.7679083094555874
0.4432528018951416,0.2870967741935484,0.7650429799426934
0.4438595175743103,0.2874058127018299,0.7650429799426934
0.44409990310668945,0.28771551724137934,0.7650429799426934
0.4444354772567749,0.28802588996763756,0.7650429799426934
0.44445663690567017,0.28833693304535635,0.7650429799426934
0.44483333826065063,0.28864864864864864,0.7650429799426934
0.44485563039779663,0.288961038961039,0.7650429799426934
0.4448722004890442,0.28927410617551463,0.7650429799426934
0.4450903534889221,0.289587852494577,0.7650429799426934
0.4457847476005554,0.2899022801302932,0.7650429799426934
0.4458243250846863,0.2902173913043478,0.7650429799426934
0.44584131240844727,0.28944504896626766,0.7621776504297995
0.44601207971572876,0.289760348583878,0.7621776504297995
0.44634026288986206,0.2889858233369684,0.7593123209169055
0.4466923475265503,0.28820960698689957,0.7564469914040115
0.4470037817955017,0.28852459016393445,0.7564469914040115
0.44705480337142944,0.2888402625820569,0.7564469914040115
0.44759541749954224,0.2891566265060241,0.7564469914040115
0.4478047490119934,0.2894736842105263,0.7564469914040115
0.4483256936073303,0.2897914379802415,0.7564469914040115
0.4483942985534668,0.29010989010989013,0.7564469914040115
0.44856375455856323,0.29042904290429045,0.7564469914040115
0.44896548986434937,0.2907488986784141,0.7564469914040115
0.44942009449005127,0.29106945975744214,0.7564469914040115
0.4497227668762207,0.2913907284768212,0.7564469914040115
0.449789822101593,0.29171270718232045,0.7564469914040115
0.4499104619026184,0.2920353982300885,0.7564469914040115
0.45015937089920044,0.292358803986711,0.7564469914040115
0.45017296075820923,0.2926829268292683,0.7564469914040115
0.4503236413002014,0.293007769145394,0.7564469914040115
0.4515663981437683,0.29333333333333333,0.7564469914040115
0.45192766189575195,0.2936596218020022,0.7564469914040115
0.4520743489265442,0.29398663697104677,0.7564469914040115
0.45208990573883057,0.29431438127090304,0.7564469914040115
0.45311927795410156,0.29464285714285715,0.7564469914040115
0.45417916774749756,0.29497206703910617,0.7564469914040115
0.45462727546691895,0.2953020134228188,0.7564469914040115
0.45477283000946045,0.2956326987681971,0.7564469914040115
0.454856812953949,0.29596412556053814,0.7564469914040115
0.45546722412109375,0.2962962962962963,0.7564469914040115
0.4563661217689514,0.2966292134831461,0.7564469914040115
0.4564608335494995,0.296962879640045,0.7564469914040115
0.45650714635849,0.29617117117117114,0.7535816618911175
0.45702385902404785,0.2965050732807215,0.7535816618911175
0.4573652744293213,0.29683972911963885,0.7535816618911175
0.4574858546257019,0.296045197740113,0.7507163323782235
0.45756638050079346,0.29524886877828055,0.7478510028653295
0.45799142122268677,0.2955832389580974,0.7478510028653295
0.45860159397125244,0.29591836734693877,0.7478510028653295
0.45863449573516846,0.29625425652667425,0.7478510028653295
0.4588382840156555,0.29659090909090907,0.7478510028653295
0.45959389209747314,0.29692832764505117,0.7478510028653295
0.45997917652130127,0.2972665148063781,0.7478510028653295
0.4602137804031372,0.2976054732041049,0.7478510028653295
0.4603980779647827,0.2979452054794521,0.7478510028653295
0.46043694019317627,0.29714285714285715,0.7449856733524355
0.4606577157974243,0.2974828375286041,0.7449856733524355
0.4612703323364258,0.29782359679266895,0.7449856733524355
0.461580753326416,0.2981651376146789,0.7449856733524355
0.4625140428543091,0.29850746268656714,0.7449856733524355
0.46293723583221436,0.2988505747126437,0.7449856733524355
0.4633309841156006,0.2991944764096663,0.7449856733524355
0.46343857049942017,0.2995391705069124,0.7449856733524355
0.46389609575271606,0.29988465974625145,0.7449856733524355
0.46440088748931885,0.3002309468822171,0.7449856733524355
0.4649069309234619,0.30057803468208094,0.7449856733524355
0.4652676582336426,0.29976851851851855,0.7421203438395415
0.46532392501831055,0.30011587485515645,0.7421203438395415
0.4654020667076111,0.3004640371229698,0.7421203438395415
0.46555572748184204,0.3008130081300813,0.7421203438395415
0.4658474326133728,0.3,0.7392550143266475
0.4669511914253235,0.30034924330616997,0.7392550143266475
0.4673326015472412,0.3006993006993007,0.7392550143266475
0.4676026701927185,0.30105017502917153,0.7392550143266475
0.46792465448379517,0.3014018691588785,0.7392550143266475
0.46843284368515015,0.3017543859649123,0.7392550143266475
0.4691101908683777,0.30210772833723654,0.7392550143266475
0.4695824980735779,0.30246189917936694,0.7392550143266475
0.46991127729415894,0.3028169014084507,0.7392550143266475
0.46997612714767456,0.3019976498237368,0.7363896848137536
0.47019094228744507,0.3023529411764706,0.7363896848137536
0.47030019760131836,0.30153121319199055,0.7335243553008596
0.4703420400619507,0.3007075471698113,0.7306590257879656
0.4703463315963745,0.3010625737898465,0.7306590257879656
0.4704884886741638,0.30141843971631205,0.7306590257879656
0.47122156620025635,0.30177514792899407,0.7306590257879656
0.4712294936180115,0.3009478672985782,0.7277936962750716
0.4714773893356323,0.3001186239620403,0.7249283667621776
0.47171729803085327,0.3004750593824228,0.7249283667621776
0.47178852558135986,0.30083234244946494,0.7249283667621776
0.47189396619796753,0.3,0.7220630372492837
0.4721482992172241,0.300357568533969,0.7220630372492837
0.4724135398864746,0.30071599045346065,0.7220630372492837
0.47249114513397217,0.3010752688172043,0.7220630372492837
0.47293829917907715,0.3014354066985646,0.7220630372492837
0.4732089638710022,0.3017964071856287,0.7220630372492837
0.47325074672698975,0.302158273381295,0.7220630372492837
0.4735255241394043,0.3025210084033613,0.7220630372492837
0.4736396074295044,0.30288461538461536,0.7220630372492837
0.47378623485565186,0.3020457280385078,0.7191977077363897
0.4737964868545532,0.3024096385542169,0.7191977077363897
0.4739001393318176,0.3027744270205066,0.7191977077363897
0.47416067123413086,0.3031400966183575,0.7191977077363897
0.4743267297744751,0.30350665054413545,0.7191977077363897
0.4744310975074768,0.30387409200968524,0.7191977077363897
0.4746244549751282,0.30424242424242426,0.7191977077363897
0.4746848940849304,0.30461165048543687,0.7191977077363897
0.47468894720077515,0.30498177399756987,0.7191977077363897
0.47492438554763794,0.305352798053528,0.7191977077363897
0.474967360496521,0.30572472594397077,0.7191977077363897
0.4750325679779053,0.30609756097560975,0.7191977077363897
0.47541022300720215,0.3064713064713065,0.7191977077363897
0.4758753776550293,0.30684596577017115,0.7191977077363897
0.4762918949127197,0.3072215422276622,0.7191977077363897
0.4765620231628418,0.3075980392156863,0.7191977077363897
0.4765774607658386,0.3079754601226994,0.7191977077363897
0.47706878185272217,0.3083538083538084,0.7191977077363897
0.4771357774734497,0.3075030750307503,0.7163323782234957
0.47718292474746704,0.3078817733990148,0.7163323782234957
0.47721153497695923,0.3082614056720099,0.7163323782234957
0.47762924432754517,0.30864197530864196,0.7163323782234957
0.47775334119796753,0.30778739184178,0.7134670487106017
0.4779171943664551,0.30816831683168316,0.7134670487106017
0.4781537652015686,0.30855018587360594,0.7134670487106017
0.4785085916519165,0.30893300248138955,0.7134670487106017
0.4785129427909851,0.3093167701863354,0.7134670487106017
0.4785141944885254,0.30845771144278605,0.7106017191977078
0.4791470170021057,0.30884184308841844,0.7106017191977078
0.4798051118850708,0.3092269326683292,0.7106017191977078
0.4800336956977844,0.3096129837702871,0.7106017191977078
0.48007869720458984,0.31,0.7106017191977078
0.48063862323760986,0.31038798498122655,0.7106017191977078
0.48090487718582153,0.3107769423558897,0.7106017191977078
0.4809498190879822,0.3111668757841907,0.7106017191977078
0.4814189076423645,0.31155778894472363,0.7106017191977078
0.48145967721939087,0.3119496855345912,0.7106017191977078
0.4820430278778076,0.3123425692695214,0.7106017191977078
0.48208582401275635,0.31273644388398486,0.7106017191977078
0.48225855827331543,0.31313131313131315,0.7106017191977078
0.48243093490600586,0.31352718078381797,0.7106017191977078
0.48262691497802734,0.3139240506329114,0.7106017191977078
0.48275721073150635,0.31305449936628643,0.7077363896848138
0.48294878005981445,0.3134517766497462,0.7077363896848138
0.4833109378814697,0.3138500635324015,0.7077363896848138
0.4834381341934204,0.3142493638676845,0.7077363896848138
0.48421454429626465,0.3146496815286624,0.7077363896848138
0.48429441452026367,0.31505102040816324,0.7077363896848138
0.4844304323196411,0.31545338441890164,0.7077363896848138
0.4848174452781677,0.31585677749360613,0.7077363896848138
0.4850447177886963,0.31626120358514725,0.7077363896848138
0.4857507348060608,0.31666666666666665,0.7077363896848138
0.485775887966156,0.3170731707317073,0.7077363896848138
0.4859647750854492,0.31748071979434445,0.7077363896848138
0.4861336350440979,0.3178893178893179,0.7077363896848138
0.48625487089157104,0.31829896907216493,0.7077363896848138
0.4872572422027588,0.31870967741935485,0.7077363896848138
0.48794811964035034,0.31912144702842377,0.7077363896848138
0.4880363941192627,0.3182406209573092,0.7048710601719198
0.48820602893829346,0.31865284974093266,0.7048710601719198
0.4883655309677124,0.31906614785992216,0.7048710601719198
0.48867225646972656,0.3194805194805195,0.7048710601719198
0.48886018991470337,0.31859557867360205,0.7020057306590258
0.48914098739624023,0.3177083333333333,0.6991404011461319
0.48951709270477295,0.318122555410691,0.6991404011461319
0.48966675996780396,0.3185378590078329,0.6991404011461319
0.4897616505622864,0.31895424836601305,0.6991404011461319
0.49008679389953613,0.3193717277486911,0.6991404011461319
0.4901561141014099,0.3197903014416776,0.6991404011461319
0.49027013778686523,0.3188976377952756,0.6962750716332379
0.4908199906349182,0.3193166885676741,0.6962750716332379
0.49086517095565796,0.31973684210526315,0.6962750716332379
0.4908894896507263,0.3201581027667984,0.6962750716332379
0.491024911403656,0.32058047493403696,0.6962750716332379
0.4913408160209656,0.32100396301188905,0.6962750716332379
0.4914027452468872,0.32142857142857145,0.6962750716332379
0.4914592504501343,0.3218543046357616,0.6962750716332379
0.4917612075805664,0.3222811671087533,0.6962750716332379
0.4923522472381592,0.32270916334661354,0.6962750716332379
0.49272966384887695,0.32313829787234044,0.6962750716332379
0.4927383065223694,0.3235685752330226,0.6962750716332379
0.4928267002105713,0.32266666666666666,0.6934097421203438
0.49288320541381836,0.32309746328437916,0.6934097421203438
0.4932425022125244,0.3235294117647059,0.6934097421203438
0.49394840002059937,0.32262382864792505,0.6905444126074498
0.49397629499435425,0.3230563002680965,0.6905444126074498
0.49432528018951416,0.32348993288590605,0.6905444126074498
0.49440664052963257,0.3239247311827957,0.6905444126074498
0.4946613907814026,0.3243606998654105,0.6905444126074498
0.49474960565567017,0.32345013477088946,0.6876790830945558
0.4952338933944702,0.3225371120107962,0.6848137535816619
0.49548935890197754,0.32297297297297295,0.6848137535816619
0.4956640601158142,0.3234100135317997,0.6848137535816619
0.4968365430831909,0.3238482384823848,0.6848137535816619
0.4971417784690857,0.3229308005427408,0.6819484240687679
0.4974551796913147,0.3233695652173913,0.6819484240687679
0.49748730659484863,0.3238095238095238,0.6819484240687679
0.49749755859375,0.3242506811989101,0.6819484240687679
0.49844151735305786,0.3246930422919509,0.6819484240687679
0.49911564588546753,0.3237704918032787,0.6790830945558739
0.49918854236602783,0.32421340629274964,0.6790830945558739
0.49938803911209106,0.32465753424657534,0.6790830945558739
0.4995751976966858,0.32510288065843623,0.6790830945558739
0.5002585649490356,0.32554945054945056,0.6790830945558739
0.5006901621818542,0.32599724896836313,0.6790830945558739
0.5007236003875732,0.32644628099173556,0.6790830945558739
0.5010942220687866,0.32689655172413795,0.6790830945558739
